Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1714.333,1714.867,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25715,25723,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1722.667,1723.200,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,25840,25848,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1733.800,1734.933,1.133,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26007,26024,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1735.267,1735.667,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26029,26035,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1736.667,1737.133,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26050,26057,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1736.933,1737.200,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26054,26058,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1737.600,1739.333,1.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26064,26090,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1740.133,1740.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26102,26108,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1740.933,1741.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26114,26120,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1741.000,1741.400,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26115,26121,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1742.133,1742.733,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26132,26141,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1742.933,1743.533,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26144,26153,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1744.000,1744.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26160,26165,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1750.000,1750.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26250,26255,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1757.800,1758.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26367,26373,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1759.800,1760.133,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26397,26402,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1773.200,1773.533,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26598,26603,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1775.933,1776.133,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26639,26642,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1780.067,1780.933,0.866,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26701,26714,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1780.400,1780.600,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26706,26709,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1785.733,1786.067,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26786,26791,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1786.000,1788.667,2.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26790,26830,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1788.200,1788.533,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26823,26828,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1789.867,1790.333,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26848,26855,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1793.667,1793.933,0.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26905,26909,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1796.667,1797.067,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,26950,26956,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1805.933,1806.267,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27089,27094,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1806.067,1806.533,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27091,27098,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1806.600,1807.533,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27099,27113,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1807.533,1807.867,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27113,27118,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1811.533,1813.133,1.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27173,27197,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1812.533,1812.867,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27188,27193,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1813.933,1814.600,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27209,27219,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1817.400,1818.000,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27261,27270,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1818.000,1818.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27270,27275,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1819.533,1820.933,1.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27293,27314,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1825.267,1826.467,1.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27379,27397,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1825.533,1826.267,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27383,27394,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1827.667,1829.133,1.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27415,27437,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1839.667,1840.200,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27595,27603,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1840.467,1840.800,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27607,27612,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1847.133,1847.933,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27707,27719,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1847.933,1848.800,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27719,27732,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1849.733,1850.067,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27746,27751,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1850.800,1851.400,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27762,27771,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1852.400,1853.467,1.067,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27786,27802,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1853.733,1854.733,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27806,27821,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1856.800,1857.067,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27852,27856,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1857.533,1861.133,3.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27863,27917,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1859.400,1865.400,6.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27891,27981,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1862.133,1864.333,2.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27932,27965,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1865.600,1866.067,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27984,27991,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1866.133,1866.600,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,27992,27999,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1868.200,1868.600,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28023,28029,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1871.467,1871.867,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28072,28078,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1872.400,1873.133,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28086,28097,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1877.000,1879.800,2.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28155,28197,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1880.133,1881.067,0.934,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28202,28216,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1884.067,1884.267,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28261,28264,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1884.133,1884.533,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28262,28268,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1884.867,1885.200,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28273,28278,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1885.000,1886.933,1.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28275,28304,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1886.667,1888.267,1.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28300,28324,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1888.933,1889.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28334,28340,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1891.333,1892.133,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28370,28382,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1897.333,1898.133,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28460,28472,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1905.867,1906.333,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28588,28595,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1905.933,1906.400,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28589,28596,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1914.067,1914.467,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28711,28717,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1917.667,1918.600,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28765,28779,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1918.067,1918.400,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28771,28776,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1919.933,1920.400,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28799,28806,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1920.400,1921.333,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28806,28820,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1921.133,1921.467,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28817,28822,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1922.200,1922.467,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28833,28837,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1924.200,1924.600,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28863,28869,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1924.867,1925.333,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28873,28880,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1924.933,1925.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,28874,28880,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1933.867,1934.600,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29008,29019,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1935.600,1936.000,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29034,29040,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1935.600,1936.000,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,29034,29040,,,,
