Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1361.733	1363.000	1.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20426	20445				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1363.933	1364.267	0.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20459	20464				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1367.000	1368.267	1.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20505	20524				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1367.133	1368.399	1.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20507	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1368.400	1371.867	3.467	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20526	20578				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1374.000	1377.200	3.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20610	20658				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1377.867	1378.467	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20668	20677				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1379.067	1379.800	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20686	20697				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1384.600	1385.800	1.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20769	20787				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1390.800	1391.067	0.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20862	20866				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1390.933	1393.267	2.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20864	20899				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1396.467	1398.000	1.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	20947	20970				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1403.733	1404.933	1.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21056	21074				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1405.400	1407.599	2.199	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21081	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1405.800	1407.466	1.666	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21087	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1407.467	1407.733	0.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21112	21116				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1407.600	1408.000	0.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21114	21120				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1409.400	1410.399	0.999	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21141	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1422.400	1423.267	0.867	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21336	21349				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1422.600	1423.267	0.667	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21339	21349				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1424.133	1425.400	1.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21362	21381				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1425.667	1426.800	1.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21385	21402				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1426.000	1426.933	0.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21390	21404				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1433.067	1433.867	0.800	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21496	21508				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1433.200	1434.200	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21498	21513				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1448.000	1449.267	1.267	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21720	21739				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1448.000	1448.400	0.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21720	21726				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1450.533	1451.599	1.066	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21758	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1453.600	1459.000	5.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21804	21885				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1464.333	1465.067	0.734	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	21965	21976				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1471.333	1475.467	4.134	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22070	22132				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1490.133	1491.200	1.067	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22352	22368				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1490.667	1491.200	0.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22360	22368				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1491.267	1491.933	0.666	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22369	22379				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1494.200	1494.867	0.667	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22413	22423				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1519.867	1520.600	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	22798	22809				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1533.667	1536.867	3.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23005	23053				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1538.467	1538.667	0.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23077	23080				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1542.600	1544.732	2.132	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23139	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1544.733	1546.267	1.534	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23171	23194				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1544.867	1546.200	1.333	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23173	23193				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1571.733	1572.200	0.467	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23576	23583				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1575.867	1576.067	0.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23638	23641				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1577.667	1578.867	1.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23665	23683				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1583.200	1584.332	1.132	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23748	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1586.133	1587.733	1.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23792	23816				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1588.800	1590.266	1.466	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23832	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1590.267	1594.800	4.533	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23854	23922				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1596.600	1597.866	1.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23949	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1596.800	1597.200	0.400	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23952	23958				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1597.867	1599.467	1.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	23968	23992				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1603.400	1603.600	0.200	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	24051	24054				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1608.800	1611.933	3.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	24132	24179				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	No focal subject	0.0	mice taken out	Not defined	POINT	1620.067	1620.067	NA	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	24301	24301				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	No focal subject	0.0	mice back in	Not defined	POINT	1682.400	1682.400	NA	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25236	25236				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	anogenital sniffing	Not defined	STATE	1687.267	1687.599	0.332	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25309	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1687.533	1688.266	0.733	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25313	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1687.600	1687.933	0.333	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25314	25319				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1689.867	1693.000	3.133	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25348	25395				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1693.000	1694.666	1.666	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25395	NA				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1693.733	1694.067	0.334	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25406	25411				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	social_agent	273.771	facial sniffing	Not defined	STATE	1695.000	1696.000	1.000	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25425	25440				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1698.933	1705.000	6.067	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25484	25575				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1705.600	1707.533	1.933	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25584	25613				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	anogenital sniffing	Not defined	STATE	1712.200	1712.800	0.600	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25683	25692				
32_nov_p1 Achziger	2024-09-28 12:46:03.445	The video used for the observation for project 32_nov_p1.boris	Media file	player #1:C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	0.0	1738.467	2341.000	15.000	subject	581.858	facial sniffing	Not defined	STATE	1713.067	1714.333	1.266	C:/Users/niuni/Downloads/MOUSE LAB/BORIS/32_nov_p1_converted.mp4	25696	25715				
